02913152	6142
02918595	6143
02919414	6144
02922448	6145
02923129	6146
02924116	6147
02928066	6148
02928413	6149
02932019	6150
02935017	6151
02935658	6152
02936281	6153
02937108	6154
02938886	6155
02939919	6156
02940509	6157
02942769	6158
02944579	6159
02944826	6160
02945971	6161
02947212	6162
02950154	6163
02950256	6164
02950482	6165
02950826	6166
02955247	6167
02958126	6168
02958343	6169
02963821	6170
02964389	6171
02964634	6172
02965300	6173
02970408	6174
02970685	6175
02972533	6176
02973017	6177
02974219	6178
02974697	6179
02979662	6180
02979722	6181
02981759	6182
02982790	6183
02983097	6184
02983507	6185
02984104	6186
02984699	6187
02985137	6188
02986348	6189
02987047	6190
02987177	6191
02987454	6192
02991122	6193
02992070	6194
02994448	6195
02994858	6196
02995345	6197
02995998	6198
02996605	6199
02999410	6200
03002351	6201
03003344	6202
03003730	6203
03005423	6204
03005769	6205
03005920	6206
03007354	6207
03008207	6208
03009633	6209
03010473	6210
03011521	6211
03015113	6212
03017922	6213
03018802	6214
03024518	6215
03033362	6216
03033986	6217
03038685	6218
03040587	6219
03042829	6220
03043274	6221
03044934	6222
03045074	6223
03047553	6224
03049457	6225
03050026	6226
03051540	6227
03055809	6228
03056010	6229
03058107	6230
03061505	6231
03062280	6232
03065424	6233
03065685	6234
03068181	6235
03075768	6236
03076708	6237
03078287	6238
03079741	6239
03081021	6240
03082807	6241
03082979	6242
03084204	6243
03084420	6244
03087366	6245
03087643	6246
03088707	6247
03089014	6248
03091374	6249
03093792	6250
03094503	6251
03096593	6252
03096960	6253
03098803	6254
03100490	6255
03100897	6256
03101156	6257
03101667	6258
03101986	6259
03103128	6260
03104594	6261
03106110	6262
03109399	6263
03109881	6264
03110322	6265
03113835	6266
03115180	6267
03116767	6268
03120454	6269
03122748	6270
03125057	6271
03125870	6272
03126385	6273
03127024	6274
03128583	6275
03129123	6276
03133538	6277
03137228	6278
03138344	6279
03138669	6280
03138981	6281
03139045	6282
03139749	6283
03141702	6284
03142679	6285
03145843	6286
03146846	6287
03150232	6288
03150795	6289
03151077	6290
03154073	6291
03154446	6292
03156405	6293
03158885	6294
03167666	6295
03167978	6296
03169390	6297
03171356	6298
03173524	6299
03175081	6300
03177349	6301
03178782	6302
03180969	6303
03183080	6304
03195485	6305
03200701	6306
03201208	6307
03204306	6308
03206718	6309
03206908	6310
03209141	6311
03209910	6312
03210683	6313
03210940	6314
03211789	6315
03213014	6316
03213826	6317
03221720	6318
03225238	6319
03230785	6320
03234306	6321
03237639	6322
03238131	6323
03241335	6324
03242713	6325
03243625	6326
03244388	6327
03246052	6328
03247620	6329
03248958	6330
03249342	6331
03250588	6332
03252064	6333
03256166	6334
03257343	6335
03257586	6336
03259505	6337
03264136	6338
03264542	6339
03265032	6340
03265479	6341
03269401	6342
03270165	6343
03271574	6344
03273061	6345
03274796	6346
03277771	6347
03278248	6348
03279153	6349
03281145	6350
03282933	6351
03283827	6352
03285912	6353
03287178	6354
03287733	6355
03288225	6356
03289462	6357
03290771	6358
03294048	6359
03294833	6360
03295140	6361
03296597	6362
03297735	6363
03302121	6364
03303965	6365
03308853	6366
03309465	6367
03309808	6368
03313602	6369
03313873	6370
03315023	6371
03318438	6372
03319745	6373
03320046	6374
03322099	6375
03322940	6376
03323703	6377
03327841	6378
03328076	6379
03328201	6380
03335030	6381
03337140	6382
03340723	6383
03343560	6384
03343853	6385
03346135	6386
03346455	6387
03350602	6388
03351262	6389
03354613	6390
03357376	6391
03359755	6392
03365592	6393
03365991	6394
03366721	6395
03377582	6396
03380461	6397
03384535	6398
03385117	6399
03385557	6400
03386011	6401
03390983	6402
03391770	6403
03395859	6404
03397532	6405
03398467	6406
03401721	6407
03405265	6408
03405725	6409
03408054	6410
03412220	6411
03416329	6412
03419014	6413
03420559	6414
03427202	6415
03430091	6416
03430959	6417
03431243	6418
03431745	6419
03432129	6420
03433877	6421
03441345	6422
03450018	6423
03451473	6424
03453809	6425
03458552	6426
03458961	6427
03464467	6428
03467984	6429
03469493	6430
03470387	6431
03472232	6432
03473227	6433
03473465	6434
03474896	6435
03483637	6436
03485997	6437
03487090	6438
03489162	6439
03490884	6440
03491178	6441
03493333	6442
03496892	6443
03499142	6444
03501288	6445
03501614	6446
03503997	6447
03507241	6448
03508101	6449
03510583	6450
03511426	6451
03512911	6452
03513627	6453
03518631	6454
03520654	6455
03520811	6456
03521076	6457
03525074	6458
03525827	6459
03526198	6460
03530910	6461
03532672	6462
03533486	6463
03536122	6464
03536348	6465
03536568	6466
03537550	6467
03540595	6468
03541091	6469
03541696	6470
03542333	6471
03542860	6472
03544360	6473
03545150	6474
03546340	6475
03547054	6476
03547658	6477
03548626	6478
03562126	6479
03563967	6480
03566329	6481
03568117	6482
03570709	6483
03571155	6484
03573282	6485
03574816	6486
03575240	6487
03575958	6488
03576215	6489
03579355	6490
03579538	6491
03579982	6492
03581125	6493
03588414	6494
03592245	6495
03594277	6496
03596285	6497
03599351	6498
03600977	6499
03605722	6500
03605915	6501
03613592	6502
03615133	6503
03616428	6504
03616763	6505
03617594	6506
03619396	6507
03619650	6508
03619890	6509
03621049	6510
03623556	6511
03624134	6512
03624966	6513
03625355	6514
03631177	6515
03633091	6516
03638883	6517
03641706	6518
03643907	6519
03648066	6520
03648219	6521
03656484	6522
03658858	6523
03659292	6524
03659809	6525
03664514	6526
03664675	6527
03664943	6528
03665366	6529
03669886	6530
03670849	6531
03673971	6532
03674440	6533
03679384	6534
03679712	6535
03679986	6536
03682487	6537
03684823	6538
03686130	6539
03686658	6540
03688943	6541
03691128	6542
03696065	6543
03699975	6544
03700963	6545
03701640	6546
03705379	6547
03706653	6548
03708036	6549
03709206	6550
03709644	6551
03714721	6552
03719343	6553
03721797	6554
03722007	6555
03730153	6556
03731164	6557
03733925	6558
03735637	6559
03736970	6560
03738472	6561
03739518	6562
03740161	6563
03743902	6564
03744276	6565
03744840	6566
03746330	6567
03746574	6568
03748162	6569
03748886	6570
03758614	6571
03763403	6572
03763727	6573
03764276	6574
03765561	6575
03768346	6576
03775199	6577
03777283	6578
03778600	6579
03779370	6580
03779621	6581
03781787	6582
03782190	6583
03789946	6584
03790512	6585
03791235	6586
03796605	6587
03800933	6588
03803911	6589
03808564	6590
03814112	6591
03816849	6592
03817647	6593
03820950	6594
03823540	6595
03832405	6596
03839993	6597
03845190	6598
03845360	6599
03848729	6600
03851341	6601
03852280	6602
03860882	6603
03871083	6604
03872495	6605
03873064	6606
03875218	6607
03876519	6608
03879116	6609
03892891	6610
03894379	6611
03895293	6612
03899328	6613
03903424	6614
03906997	6615
03916031	6616
03916470	6617
03918737	6618
03921209	6619
03925226	6620
03931044	6621
03932203	6622
03932670	6623
03948459	6624
03948950	6625
03949442	6626
03953020	6627
03953743	6628
03956922	6629
03958097	6630
03959936	6631
03960950	6632
03961939	6633
03963028	6634
03964744	6635
03965907	6636
03967942	6637
03969259	6638
03970156	6639
03971422	6640
03972524	6641
03974215	6642
03975232	6643
03976657	6644
03984381	6645
03990834	6646
03993180	6647
03996416	6648
03997484	6649
03999992	6650
04004210	6651
04004475	6652
04005630	6653
04007664	6654
04007894	6655
04011827	6656
04014297	6657
04016240	6658
04017429	6659
04019696	6660
04021798	6661
04026053	6662
04031884	6663
04039041	6664
04050410	6665
04051549	6666
04055030	6667
04055861	6668
04059298	6669
04059701	6670
04060065	6671
04060647	6672
04061969	6673
04063373	6674
04065464	6675
04068441	6676
04071876	6677
04072193	6678
04073208	6679
04074482	6680
04076533	6681
04076846	6682
04080833	6683
04081281	6684
04081844	6685
04082886	6686
04087126	6687
04092168	6688
04096066	6689
04096733	6690
04096848	6691
04098513	6692
04099175	6693
04100174	6694
04101701	6695
04103491	6696
04105068	6697
04105438	6698
04105893	6699
04110439	6700
04110955	6701
04111190	6702
04111668	6703
04120339	6704
04125853	6705
04127904	6706
04133211	6707
04143365	6708
04145056	6709
04145735	6710
04146050	6711
04147495	6712
04148054	6713
04149083	6714
04149208	6715
04151581	6716
04151940	6717
04152387	6718
04153751	6719
04154152	6720
04157320	6721
04161358	6722
04161981	6723
04162706	6724
04162998	6725
04164989	6726
04166553	6727
04166841	6728
04170037	6729
04175380	6730
04176528	6731
04181228	6732
04182514	6733
04182890	6734
04183329	6735
04184095	6736
04184435	6737
04188368	6738
04188643	6739
04190052	6740
04191595	6741
04191943	6742
04192698	6743
04192858	6744
04194289	6745
04198797	6746
04202417	6747
04203705	6748
04204755	6749
04208210	6750
04209239	6751
04209613	6752
04211001	6753
04211528	6754
04213626	6755
04216963	6756
04226322	6757
04226537	6758
04231693	6759
04236377	6760
04244379	6761
04244615	6762
04250026	6763
04250850	6764
04261116	6765
04263760	6766
04267577	6767
04275661	6768
04278605	6769
04281375	6770
04283378	6771
04285146	6772
04287153	6773
04287351	6774
04288272	6775
04289690	6776
04293119	6777
04294212	6778
04294426	6779
04294614	6780
04295081	6781
04297476	6782
04298308	6783
04304375	6784
04313220	6785
04314914	6786
04316646	6787
04320126	6788
04321534	6789
04321804	6790
04322026	6791
04328946	6792
04329190	6793
04332987	6794
04333129	6795
04333500	6796
04336034	6797
04337740	6798
04337974	6799
04338359	6800
04341414	6801
04341686	6802
04348184	6803
04348359	6804
04353803	6805
04357121	6806
04357930	6807
04359335	6808
04359589	6809
04360501	6810
04361095	6811
04361641	6812
04362025	6813
04366116	6814
04369025	6815
04372171	6816
04376400	6817
04377057	6818
04381994	6819
04384016	6820
04384406	6821
04384593	6822
04388743	6823
04391838	6824
04400289	6825
04404412	6826
04405540	6827
04405907	6828
04413151	6829
04422875	6830
04424218	6831
04424418	6832
04426788	6833
04429376	6834
04433185	6835
04435870	6836
04436675	6837
04437953	6838
04440749	6839
04446521	6840
04447028	6841
04447443	6842
04447861	6843
04451473	6844
04451818	6845
04456276	6846
04461696	6847
04463273	6848
04464852	6849
04465933	6850
04470232	6851
04472243	6852
04472726	6853
04476116	6854
04484160	6855
04490091	6856
04494204	6857
04497005	6858
04499660	6859
04515129	6860
04516672	6861
04519153	6862
04519536	6863
04522421	6864
04524313	6865
04526241	6866
04526964	6867
04529962	6868
04530283	6869
04530566	6870
04531098	6871
04544805	6872
04544979	6873
04549919	6874
04550426	6875
04551950	6876
04552348	6877
04552696	6878
04553703	6879
04554211	6880
04554684	6881
04555897	6882
04557111	6883
04559275	6884
04560113	6885
04561548	6886
04564698	6887
04565375	6888
04566257	6889
04567222	6890
04568298	6891
04569520	6892
04572344	6893
04574999	6894
04576211	6895
04576971	6896
04577769	6897
04580298	6898
04580493	6899
04585745	6900
04586421	6901
04588365	6902
04590553	6903
04590746	6904
04592741	6905
04593866	6906
04596630	6907
04596852	6908
04598965	6909
04599396	6910
04602044	6911
04605726	6912
04606358	6913
04606574	6914
04608567	6915
04612722	6916
04612840	6917
04613015	6918
04613158	6919
04616059	6920
04617562	6921
04618070	6922
04618781	6923
04620216	6924
04620558	6925
04623113	6926
04623612	6927
04626280	6928
04626705	6929
04627000	6930
04629194	6931
04629604	6932
04630689	6933
04631298	6934
04631700	6935
04632157	6936
04633197	6937
04635104	6938
04635482	6939
04637923	6940
04638175	6941
04638585	6942
04640927	6943
04641153	6944
04645943	6945
04648749	6946
04649051	6947
04649261	6948
04650201	6949
04656748	6950
04657876	6951
04659090	6952
04659287	6953
04660536	6954
04661151	6955
04662951	6956
04664964	6957
04665813	6958
04666615	6959
04666837	6960
04667406	6961
04668139	6962
04669247	6963
04670531	6964
04670746	6965
04671394	6966
04673965	6967
04674715	6968
04675314	6969
04677514	6970
04679738	6971
04680285	6972
04681387	6973
04682462	6974
04683002	6975
04683453	6976
04683814	6977
04684358	6978
04685195	6979
04686003	6980
04687119	6981
04687333	6982
04688246	6983
04689048	6984
04689450	6985
04691178	6986
04692157	6987
04692908	6988
04693900	6989
04694090	6990
04694441	6991
04695176	6992
04695963	6993
04700642	6994
04701460	6995
04702688	6996
04703235	6997
04703424	6998
04704346	6999
04709253	7000
04711435	7001
04712735	7002
04713118	7003
04713332	7004
04713428	7005
04713692	7006
04714440	7007
04716864	7008
04717139	7009
04721058	7010
04721650	7011
04723816	7012
04728068	7013
04728786	7014
04730580	7015
04731497	7016
04732543	7017
04733640	7018
04734885	7019
04735233	7020
04735929	7021
04736757	7022
04737934	7023
04738641	7024
04739932	7025
04740173	7026
04741807	7027
04742535	7028
04743605	7029
04744814	7030
04746842	7031
04747899	7032
04748836	7033
04749709	7034
04749991	7035
04750164	7036
04750764	7037
04751098	7038
04751305	7039
04753455	7040
04753799	7041
04754237	7042
04754440	7043
04756025	7044
04756887	7045
04757864	7046
04758452	7047
04758776	7048
04761517	7049
04761815	7050
04764412	7051
04767347	7052
04768657	7053
04769456	7054
04770211	7055
04773351	7056
04773596	7057
04778630	7058
04779649	7059
04780605	7060
04780755	7061
04780958	7062
04781349	7063
04781755	7064
04782116	7065
04782878	7066
04783724	7067
04783888	7068
04784664	7069
04789274	7070
04790449	7071
04790774	7072
04792127	7073
04792357	7074
04802403	7075
04802629	7076
04802776	7077
04806804	7078
04807776	7079
04807971	7080
04811126	7081
04811995	7082
04812268	7083
04815321	7084
04817923	7085
04818284	7086
04819026	7087
04820258	7088
04821084	7089
04821451	7090
04821802	7091
04822223	7092
04823866	7093
04825114	7094
04825383	7095
04826235	7096
04826771	7097
04827652	7098
04828255	7099
04833276	7100
04833458	7101
04834605	7102
04835028	7103
04835488	7104
04835724	7105
04836074	7106
04836683	7107
04837232	7108
04837425	7109
04837931	7110
04838210	7111
04839676	7112
04840011	7113
04842313	7114
04842515	7115
04844024	7116
04845312	7117
04845967	7118
04846770	7119
04849241	7120
04850117	7121
04850589	7122
04850996	7123
04852088	7124
04852750	7125
04853948	7126
04854389	7127
04857083	7128
04858455	7129
04858785	7130
04859177	7131
04860065	7132
04861486	7133
04863969	7134
04864200	7135
04864515	7136
04865502	7137
04865722	7138
04867130	7139
04868748	7140
04869569	7141
04870340	7142
04870643	7143
04871374	7144
04871720	7145
04872236	7146
04872531	7147
04873550	7148
04873939	7149
04874409	7150
04874672	7151
04876053	7152
04876985	7153
04877421	7154
04878861	7155
04879092	7156
04880573	7157
04881623	7158
04881829	7159
04882622	7160
04887129	7161
04887497	7162
04889527	7163
04893787	7164
04895246	7165
04897762	7166
04898208	7167
04898437	7168
04901326	7169
04902925	7170
04903813	7171
04904664	7172
04904851	7173
04904996	7174
04905188	7175
04905842	7176
04906026	7177
04906273	7178
04906471	7179
04907991	7180
04910135	7181
04910377	7182
04912732	7183
04912982	7184
04913839	7185
04914133	7186
04916342	7187
04921011	7188
04921754	7189
04921900	7190
04922113	7191
04928903	7192
04930307	7193
04933544	7194
04934546	7195
04935239	7196
04935528	7197
04936846	7198
04937043	7199
04939324	7200
04942869	7201
04944048	7202
04945057	7203
04946553	7204
04951373	7205
04952242	7206
04952944	7207
04953186	7208
04953954	7209
04954683	7210
04956594	7211
04980008	7212
04980656	7213
04981139	7214
04983122	7215
04983402	7216
04983848	7217
04990220	7218
04992163	7219
04992570	7220
04993108	7221
04994413	7222
04995211	7223
04995531	7224
04997472	7225
04997988	7226
04999401	7227
05002822	7228
05003090	7229
05003423	7230
05003590	7231
05005250	7232
05005447	7233
05006898	7234
05008227	7235
05008943	7236
05009170	7237
05011790	7238
05015117	7239
05015678	7240
05016171	7241
05017230	7242
05017458	7243
05018103	7244
05018934	7245
05019661	7246
05021884	7247
05022457	7248
05032565	7249
05033046	7250
05034225	7251
05035961	7252
05036394	7253
05037813	7254
05038593	7255
05040275	7256
05042871	7257
05044528	7258
05044673	7259
05044822	7260
05045381	7261
05046659	7262
05047279	7263
05051249	7264
05051896	7265
05053215	7266
05053688	7267
05054863	7268
05058140	7269
05058580	7270
05060189	7271
05060476	7272
05061345	7273
05062748	7274
05064037	7275
05068080	7276
05068461	7277
05068918	7278
05069199	7279
05070032	7280
05070290	7281
05070453	7282
05070849	7283
05071368	7284
05071556	7285
05072663	7286
05072911	7287
05073559	7288
05074374	7289
05074774	7290
05075602	7291
05077146	7292
05079638	7293
05079866	7294
05083328	7295
05084201	7296
05085572	7297
05086740	7298
05087297	7299
05088056	7300
05088324	7301
05090441	7302
05091316	7303
05091770	7304
05092635	7305
05093890	7306
05107765	7307
05108947	7308
05109808	7309
05112609	7310
05117660	7311
05118251	7312
05121418	7313
05123416	7314
05123760	7315
05124057	7316
05125377	7317
05128519	7318
05133287	7319
05133535	7320
05136150	7321
05136343	7322
05138208	7323
05138488	7324
05141222	7325
05142180	7326
05142641	7327
05143690	7328
05144079	7329
05147381	7330
05147940	7331
05148699	7332
05151088	7333
05151869	7334
05152696	7335
05153520	7336
05154517	7337
05154908	7338
05155821	7339
05157574	7340
05157866	7341
05159948	7342
05160574	7343
05160796	7344
05161614	7345
05161967	7346
05162455	7347
05166072	7348
05166805	7349
05167237	7350
05167618	7351
05168261	7352
05169813	7353
05171045	7354
05172596	7355
05174653	7356
05176188	7357
05176477	7358
05176607	7359
05177285	7360
05178715	7361
05181199	7362
05186306	7363
05187446	7364
05190804	7365
05192451	7366
05194043	7367
05194151	7368
05194578	7369
05194874	7370
05195362	7371
05196375	7372
05196582	7373
05197797	7374
05198036	7375
05199286	7376
05199869	7377
05200169	7378
05202284	7379
05202497	7380
05204637	7381
05207130	7382
05211044	7383
05216365	7384
05217168	7385
05217688	7386
05217859	7387
05218119	7388
05219561	7389
05219724	7390
05220461	7391
05221895	7392
05225090	7393
05225602	7394
05230603	7395
05233420	7396
05237755	7397
05238282	7398
05239808	7399
05240211	7400
05240850	7401
05241072	7402
05243704	7403
05243879	7404
05244934	7405
05245192	7406
05245626	7407
05245775	7408
05245906	7409
05248181	7410
05249636	7411
05250659	7412
05254197	7413
05254393	7414
05254795	7415
05256862	7416
05257737	7417
05259240	7418
05259512	7419
05260533	7420
05261404	7421
05262185	7422
05262422	7423
05263850	7424
05264081	7425
05264247	7426
05264756	7427
05267345	7428
05267548	7429
05268965	7430
05269901	7431
05273822	7432
05274808	7433
05278152	7434
05280831	7435
05282433	7436
05282746	7437
05284851	7438
05285623	7439
05286536	7440
05289057	7441
05289297	7442
05289601	7443
05289861	7444
05290756	7445
05294606	7446
05296253	7447
05296639	7448
05296775	7449
05297523	7450
05298729	7451
05299178	7452
05300231	7453
05301072	7454
05301392	7455
05301908	7456
05302499	7457
05303402	7458
05304932	7459
05305136	7460
05305806	7461
05307773	7462
05308310	7463
05309392	7464
05309591	7465
05309725	7466
05310351	7467
05313535	7468
05327767	7469
05328867	7470
05329215	7471
05331404	7472
05333777	7473
05335310	7474
05337055	7475
05338410	7476
05341920	7477
05343718	7478
05344514	7479
05344848	7480
05348884	7481
05352291	7482
05352433	7483
05367341	7484
05370410	7485
05373790	7486
05373924	7487
05388805	7488
05389939	7489
05395286	7490
05395548	7491
05397468	7492
05402091	7493
05404074	7494
05417975	7495
05418717	7496
05424963	7497
05430095	7498
05430628	7499
05432736	7500
05432948	7501
05433496	7502
05436752	7503
05445668	7504
05459769	7505
05459953	7506
05461816	7507
05462057	7508
05462315	7509
05462674	7510
05463533	7511
05464104	7512
05465567	7513
05465868	7514
05466005	7515
05466696	7516
05467054	7517
05467432	7518
05470189	7519
05471629	7520
05473735	7521
05473928	7522
05474346	7523
05474738	7524
05474976	7525
05475681	7526
05476256	7527
05479314	7528
05480794	7529
05481095	7530
05491612	7531
05493303	7532
05497363	7533
05500594	7534
05500992	7535
05501185	7536
05501711	7537
05503705	7538
05504107	7539
05504532	7540
05505679	7541
05509146	7542
05509889	7543
05510173	7544
05510702	7545
05511618	7546
05513807	7547
05514905	7548
05515670	7549
05516366	7550
05517406	7551
05520699	7552
05524615	7553
05525252	7554
05526175	7555
05526384	7556
05532944	7557
05538016	7558
05538215	7559
05538625	7560
05539012	7561
05539138	7562
05539595	7563
05540121	7564
05544432	7565
05546040	7566
05546540	7567
05547396	7568
05547508	7569
05555917	7570
05556071	7571
05557339	7572
05557839	7573
05559908	7574
05563034	7575
05563266	7576
05563770	7577
05564590	7578
05565696	7579
05565937	7580
05566097	7581
05566504	7582
05566919	7583
05567217	7584
05568767	7585
05571713	7586
05576194	7587
05576573	7588
05576950	7589
05577190	7590
05577410	7591
05577741	7592
05578095	7593
05578251	7594
05578740	7595
05581514	7596
05581693	7597
05582305	7598
05584928	7599
05585665	7600
05588551	7601
05590366	7602
05593871	7603
05594822	7604
05595083	7605
05598147	7606
05599203	7607
05599617	7608
05600637	7609
05601198	7610
05601357	7611
05601758	7612
05602132	7613
05602835	7614
05603160	7615
05604535	7616
05605192	7617
05610008	7618
05611302	7619
05616246	7620
05616786	7621
05622456	7622
05623181	7623
05623628	7624
05623818	7625
05624042	7626
05624700	7627
05625465	7628
05625879	7629
05629682	7630
05630409	7631
05633385	7632
05634219	7633
05635188	7634
05635624	7635
05636048	7636
05637558	7637
05638063	7638
05638987	7639
05639832	7640
05640184	7641
05640433	7642
05641959	7643
05644727	7644
05644922	7645
05645199	7646
05645597	7647
05646218	7648
05646535	7649
05650329	7650
05650579	7651
05650820	7652
05651068	7653
05651399	7654
05651680	7655
05651971	7656
05652396	7657
05652926	7658
05653848	7659
05654362	7660
05656537	7661
05657718	7662
05658226	7663
05658603	7664
05658826	7665
05659365	7666
05659621	7667
05660268	7668
05660937	7669
05661996	7670
05662532	7671
05663671	7672
05664069	7673
05666700	7674
05669934	7675
05674584	7676
05675130	7677
05675905	7678
05677340	7679
05677952	7680
05682570	7681
05682950	7682
05683582	7683
05684003	7684
05684440	7685
05685030	7686
05685363	7687
05685538	7688
05686481	7689
05686955	7690
05687338	7691
05689249	7692
05689801	7693
05690269	7694
05691376	7695
05692910	7696
05693919	7697
05694791	7698
05695232	7699
05695554	7700
05695806	7701
05696020	7702
05696425	7703
05697135	7704
05697976	7705
05699434	7706
05700087	7707
05701738	7708
05701944	7709
05702275	7710
05702726	7711
05703429	7712
05703956	7713
05704096	7714
05704266	7715
05704694	7716
05705184	7717
05705722	7718
05706228	7719
05706629	7720
05708432	7721
05710020	7722
05710210	7723
05710573	7724
05710860	7725
05711915	7726
05712076	7727
05713737	7728
05714161	7729
05714466	7730
05714894	7731
05715150	7732
05715283	7733
05715864	7734
05716577	7735
05717342	7736
05718254	7737
05718556	7738
05718935	7739
05721180	7740
05721500	7741
05722427	7742
05722868	7743
05723210	7744
05723417	7745
05723563	7746
05724694	7747
05725269	7748
05725378	7749
05725527	7750
05726596	7751
05728678	7752
05731779	7753
05732756	7754
05733583	7755
05734018	7756
05734381	7757
05734559	7758
05736149	7759
05736593	7760
05737153	7761
05738625	7762
05747582	7763
05748054	7764
05748285	7765
05748786	7766
05749619	7767
05750163	7768
05752544	7769
05753564	7770
05755156	7771
05755486	7772
05755883	7773
05757049	7774
05758059	7775
05760202	7776
05761380	7777
05761559	7778
05761918	7779
05762149	7780
05762998	7781
05763412	7782
05763916	7783
05764197	7784
05765159	7785
05765415	7786
05765901	7787
05766247	7788
05766984	7789
05767733	7790
05768415	7791
05768806	7792
05769471	7793
05769726	7794
05770664	7795
05770926	7796
05772215	7797
05772356	7798
05772667	7799
05773049	7800
05773923	7801
05774129	7802
05774614	7803
05775081	7804
05775407	7805
05776212	7806
05777439	7807
05779712	7808
05780885	7809
05781347	7810
05781800	7811
05782140	7812
05783940	7813
05784831	7814
05785067	7815
05785311	7816
05785508	7817
05785885	7818
05786372	7819
05786655	7820
05787005	7821
05788149	7822
05789432	7823
05789808	7824
05790242	7825
05790572	7826
05792842	7827
05793000	7828
05793554	7829
05794403	7830
05794694	7831
05795044	7832
05796750	7833
05797177	7834
05797597	7835
05798569	7836
05800611	7837
05800998	7838
05802185	7839
05803379	7840
05804274	7841
05804491	7842
05804793	7843
05805475	7844
05805902	7845
05806623	7846
05806855	7847
05807306	7848
05807540	7849
05808102	7850
05808218	7851
05809192	7852
05810948	7853
05811884	7854
05812038	7855
05813626	7856
05814291	7857
05816287	7858
05816622	7859
05816790	7860
05817396	7861
05817845	7862
05818741	7863
05820620	7864
05821486	7865
05821775	7866
05822612	7867
05822746	7868
05823054	7869
05823932	7870
05824739	7871
05825245	7872
05826291	7873
05826469	7874
05826914	7875
05827253	7876
05827684	7877
05828102	7878
05828263	7879
05829342	7880
05829480	7881
05829782	7882
05830059	7883
05832264	7884
05832745	7885
05833252	7886
05833371	7887
05833840	7888
05834567	7889
05834758	7890
05835747	7891
05836275	7892
05836921	7893
05837957	7894
05838176	7895
05838765	7896
05839024	7897
05840188	7898
05845140	7899
05846054	7900
05846355	7901
05846932	7902
05849284	7903
05849789	7904
05850624	7905
05850823	7906
05853449	7907
05854150	7908
05855125	7909
05859991	7910
05860200	7911
05861067	7912
05867413	7913
05868477	7914
05869584	7915
05869857	7916
05870180	7917
05872982	7918
05879441	7919
05888929	7920
05890249	7921
05892096	7922
05892651	7923
05893653	7924
05893916	7925
05895138	7926
05895723	7927
05896059	7928
05896733	7929
05898568	7930
05901508	7931
05902327	7932
05902545	7933
05905348	7934
05905802	7935
05906554	7936
05910453	7937
05910940	7938
05913275	7939
05916155	7940
05916306	7941
05916739	7942
05917477	7943
05919866	7944
05920791	7945
05921123	7946
05922651	7947
05922949	7948
05923696	7949
05923983	7950
05924519	7951
05924920	7952
05925366	7953
05926676	7954
05928118	7955
05928513	7956
05929008	7957
05933246	7958
05935060	7959
05936381	7960
05937112	7961
05937524	7962
05938795	7963
05939432	7964
05941037	7965
05941210	7966
05941423	7967
05943066	7968
05943300	7969
05944958	7970
05945642	7971
05946687	7972
05950733	7973
05951323	7974
05951566	7975
05952490	7976
05952979	7977
05953416	7978
05958208	7979
05967097	7980
05967773	7981
05967977	7982
05968450	7983
05970311	7984
05974564	7985
05978159	7986
05978812	7987
05979350	7988
05979454	7989
05980875	7990
05981230	7991
05982152	7992
05984287	7993
05984584	7994
05984936	7995
05985999	7996
05986948	7997
05989479	7998
05993367	7999
05999797	8000
06000400	8001
06000644	8002
06003682	8003
06004067	8004
06004685	8005
06013741	8006
06037298	8007
06037666	8008
06043075	8009
06045562	8010
06055300	8011
06055946	8012
06057539	8013
06060845	8014
06063588	8015
06066555	8016
06070929	8017
06071426	8018
06075527	8019
06077648	8020
06078327	8021
06080522	8022
06083243	8023
06084469	8024
06090869	8025
06095022	8026
06099269	8027
06100778	8028
06115476	8029
06115701	8030
06118563	8031
06123363	8032
06124395	8033
06125698	8034
06128570	8035
06136258	8036
06143154	8037
06143546	8038
06144081	8039
06148148	8040
06149484	8041
06153846	8042
06155567	8043
06156968	8044
06157326	8045
06158346	8046
06163751	8047
06167328	8048
06169285	8049
06170498	8050
06171040	8051
06172789	8052
06174404	8053
06181584	8054
06182144	8055
06183899	8056
06185748	8057
06193203	8058
06193727	8059
06196284	8060
06196584	8061
06197664	8062
06199702	8063
06200010	8064
06200178	8065
06200344	8066
06200741	8067
06201042	8068
06201136	8069
06206800	8070
06208021	8071
06210363	8072
06212839	8073
06216160	8074
06226057	8075
06232880	8076
06251781	8077
06252138	8078
06252743	8079
06252954	8080
06253140	8081
06253371	8082
06253518	8083
06254239	8084
06254669	8085
06256697	8086
06258031	8087
06259898	8088
06260121	8089
06261060	8090
06262567	8091
06264176	8092
06264398	8093
06277280	8094
06277803	8095
06278136	8096
06282651	8097
06284225	8098
06286395	8099
06289250	8100
06290637	8101
06304671	8102
06308049	8103
06313651	8104
06316048	8105
06320801	8106
06321054	8107
06333653	8108
06338908	8109
06343520	8110
06346461	8111
06346681	8112
06349030	8113
06353934	8114
06355307	8115
06355705	8116
06355894	8117
06362953	8118
06364149	8119
06364329	8120
06364641	8121
06365467	8122
06373747	8123
06374587	8124
06376154	8125
06377133	8126
06377442	8127
06379568	8128
06381869	8129
06384708	8130
06387980	8131
06389230	8132
06389553	8133
06392001	8134
06394701	8135
06394865	8136
06396930	8137
06397307	8138
06397903	8139
06398401	8140
06399995	8141
